   -6.421000000    0.000000013    0.000000013    0.000000000    0.000000000    0.000000000
   -6.420000000    0.000000014    0.000000014    0.000000000    0.000000000    0.000000000
   -6.419000000    0.000000015    0.000000015    0.000000000    0.000000000    0.000000000
   -6.418000000    0.000000016    0.000000016    0.000000000    0.000000000    0.000000000
   -6.417000000    0.000000016    0.000000016    0.000000000    0.000000000    0.000000000
   -6.416000000    0.000000017    0.000000017    0.000000000    0.000000000    0.000000000
   -6.415000000    0.000000018    0.000000018    0.000000000    0.000000000    0.000000000
   -6.414000000    0.000000019    0.000000019    0.000000000    0.000000000    0.000000000
   -6.413000000    0.000000021    0.000000021    0.000000000    0.000000000    0.000000000
   -6.412000000    0.000000022    0.000000022    0.000000000    0.000000000    0.000000000
   -6.411000000    0.000000023    0.000000023    0.000000000    0.000000000    0.000000000
   -6.410000000    0.000000024    0.000000024    0.000000000    0.000000000    0.000000000
   -6.409000000    0.000000026    0.000000026    0.000000000    0.000000000    0.000000000
   -6.408000000    0.000000027    0.000000027    0.000000000    0.000000000    0.000000000
   -6.407000000    0.000000029    0.000000029    0.000000000    0.000000000    0.000000000
   -6.406000000    0.000000031    0.000000031    0.000000000    0.000000000    0.000000000
   -6.405000000    0.000000032    0.000000032    0.000000000    0.000000000    0.000000000
   -6.404000000    0.000000034    0.000000034    0.000000000    0.000000000    0.000000000
   -6.403000000    0.000000037    0.000000037    0.000000000    0.000000000    0.000000000
   -6.402000000    0.000000039    0.000000039    0.000000000    0.000000000    0.000000000
   -6.401000000    0.000000041    0.000000041    0.000000000    0.000000000    0.000000000
   -6.400000000    0.000000044    0.000000044    0.000000000    0.000000000    0.000000000
   -6.399000000    0.000000047    0.000000047    0.000000000    0.000000000    0.000000000
   -6.398000000    0.000000050    0.000000050    0.000000000    0.000000000    0.000000000
   -6.397000000    0.000000053    0.000000053    0.000000000    0.000000000    0.000000000
   -6.396000000    0.000000056    0.000000056    0.000000000    0.000000000    0.000000000
   -6.395000000    0.000000060    0.000000060    0.000000000    0.000000000    0.000000000
   -6.394000000    0.000000064    0.000000064    0.000000000    0.000000000    0.000000000
   -6.393000000    0.000000069    0.000000069    0.000000000    0.000000000    0.000000000
   -6.392000000    0.000000073    0.000000073    0.000000000    0.000000000    0.000000000
   -6.391000000    0.000000078    0.000000078    0.000000000    0.000000000    0.000000000
   -6.390000000    0.000000084    0.000000084    0.000000000    0.000000000    0.000000000
   -6.389000000    0.000000090    0.000000090    0.000000000    0.000000000    0.000000000
   -6.388000000    0.000000096    0.000000096    0.000000000    0.000000000    0.000000000
   -6.387000000    0.000000103    0.000000103    0.000000000    0.000000000    0.000000000
   -6.386000000    0.000000111    0.000000111    0.000000000    0.000000000    0.000000000
   -6.385000000    0.000000119    0.000000119    0.000000000    0.000000000    0.000000000
   -6.384000000    0.000000128    0.000000128    0.000000000    0.000000000    0.000000000
   -6.383000000    0.000000138    0.000000138    0.000000000    0.000000000    0.000000000
   -6.382000000    0.000000148    0.000000148    0.000000000    0.000000000    0.000000000
   -6.381000000    0.000000160    0.000000160    0.000000000    0.000000000    0.000000000
   -6.380000000    0.000000173    0.000000173    0.000000000    0.000000000    0.000000000
   -6.379000000    0.000000187    0.000000187    0.000000000    0.000000000    0.000000000
   -6.378000000    0.000000202    0.000000202    0.000000000    0.000000000    0.000000000
   -6.377000000    0.000000218    0.000000218    0.000000000    0.000000000    0.000000000
   -6.376000000    0.000000237    0.000000237    0.000000000    0.000000000    0.000000000
   -6.375000000    0.000000257    0.000000257    0.000000000    0.000000000    0.000000000
   -6.374000000    0.000000279    0.000000279    0.000000000    0.000000000    0.000000000
   -6.373000000    0.000000303    0.000000303    0.000000000    0.000000000    0.000000000
   -6.372000000    0.000000330    0.000000330    0.000000000    0.000000000    0.000000000
   -6.371000000    0.000000359    0.000000359    0.000000000    0.000000000    0.000000000
   -6.370000000    0.000000392    0.000000392    0.000000000    0.000000000    0.000000000
   -6.369000000    0.000000429    0.000000429    0.000000000    0.000000000    0.000000000
   -6.368000000    0.000000469    0.000000469    0.000000000    0.000000000    0.000000000
   -6.367000000    0.000000514    0.000000514    0.000000000    0.000000000    0.000000000
   -6.366000000    0.000000564    0.000000564    0.000000000    0.000000000    0.000000000
   -6.365000000    0.000000620    0.000000620    0.000000000    0.000000000    0.000000000
   -6.364000000    0.000000683    0.000000683    0.000000000    0.000000000    0.000000000
   -6.363000000    0.000000754    0.000000754    0.000000000    0.000000000    0.000000000
   -6.362000000    0.000000833    0.000000833    0.000000000    0.000000000    0.000000000
   -6.361000000    0.000000922    0.000000922    0.000000000    0.000000000    0.000000000
   -6.360000000    0.000001024    0.000001024    0.000000000    0.000000000    0.000000000
   -6.359000000    0.000001138    0.000001138    0.000000000    0.000000000    0.000000000
   -6.358000000    0.000001268    0.000001268    0.000000000    0.000000000    0.000000000
   -6.357000000    0.000001417    0.000001417    0.000000000    0.000000000    0.000000000
   -6.356000000    0.000001587    0.000001587    0.000000000    0.000000000    0.000000000
   -6.355000000    0.000001781    0.000001781    0.000000000    0.000000000    0.000000000
   -6.354000000    0.000002006    0.000002006    0.000000000    0.000000000    0.000000000
   -6.353000000    0.000002265    0.000002265    0.000000000    0.000000000    0.000000000
   -6.352000000    0.000002565    0.000002565    0.000000000    0.000000000    0.000000000
   -6.351000000    0.000002915    0.000002915    0.000000000    0.000000000    0.000000000
   -6.350000000    0.000003325    0.000003325    0.000000000    0.000000000    0.000000000
   -6.349000000    0.000003807    0.000003807    0.000000000    0.000000000    0.000000000
   -6.348000000    0.000004376    0.000004376    0.000000000    0.000000000    0.000000000
   -6.347000000    0.000005052    0.000005052    0.000000000    0.000000000    0.000000000
   -6.346000000    0.000005861    0.000005861    0.000000000    0.000000000    0.000000000
   -6.345000000    0.000006835    0.000006835    0.000000000    0.000000000    0.000000000
   -6.344000000    0.000008015    0.000008015    0.000000000    0.000000000    0.000000000
   -6.343000000    0.000009457    0.000009457    0.000000000    0.000000000    0.000000000
   -6.342000000    0.000011234    0.000011234    0.000000000    0.000000000    0.000000000
   -6.341000000    0.000013445    0.000013445    0.000000000    0.000000000    0.000000000
   -6.340000000    0.000016223    0.000016223    0.000000000    0.000000000    0.000000000
   -6.339000000    0.000019757    0.000019757    0.000000000    0.000000000    0.000000000
   -6.338000000    0.000024313    0.000024313    0.000000000    0.000000000    0.000000000
   -6.337000000    0.000030272    0.000030272    0.000000000    0.000000000    0.000000000
   -6.336000000    0.000038204    0.000038204    0.000000000    0.000000000    0.000000000
   -6.335000000    0.000048971    0.000048971    0.000000000    0.000000000    0.000000000
   -6.334000000    0.000063928    0.000063928    0.000000000    0.000000000    0.000000000
   -6.333000000    0.000085278    0.000085278    0.000000000    0.000000000    0.000000000
   -6.332000000    0.000116773    0.000116773    0.000000000    0.000000000    0.000000000
   -6.331000000    0.000165138    0.000165138    0.000000000    0.000000000    0.000000000
   -6.330000000    0.000243251    0.000243251    0.000000000    0.000000000    0.000000000
   -6.329000000    0.000377918    0.000377918    0.000000000    0.000000000    0.000000000
   -6.328000000    0.000631387    0.000631387    0.000000000    0.000000000    0.000000000
   -6.327000000    0.001171819    0.001171819    0.000000000    0.000000000    0.000000000
   -6.326000000    0.002567452    0.002567452    0.000000000    0.000000000    0.000000000
   -6.325000000    0.007598089    0.007598089    0.000000000    0.000000000    0.000000000
   -6.324000000    0.044521981    0.044521981    0.000000000    0.000000000    0.000000000
   -6.323000000    0.545853496    0.545853496    0.000000000    0.000000000    0.000000000
   -6.322000000    0.817560336    0.817560336    0.000000000    0.000000000    0.000000000
   -6.321000000    0.870684248    0.870684248    0.000000000    0.000000000    0.000000000
   -6.320000000    0.893437874    0.893437874    0.000000000    0.000000000    0.000000000
   -6.319000000    0.906621006    0.906621006    0.000000000    0.000000000    0.000000000
   -6.318000000    0.915424926    0.915424926    0.000000000    0.000000000    0.000000000
   -6.317000000    0.921797913    0.921797913    0.000000000    0.000000000    0.000000000
   -6.316000000    0.926652667    0.926652667    0.000000000    0.000000000    0.000000000
   -6.315000000    0.930480313    0.930480313    0.000000000    0.000000000    0.000000000
   -6.314000000    0.933571263    0.933571263    0.000000000    0.000000000    0.000000000
   -6.313000000    0.936109265    0.936109265    0.000000000    0.000000000    0.000000000
   -6.312000000    0.938216539    0.938216539    0.000000000    0.000000000    0.000000000
   -6.311000000    0.939977446    0.939977446    0.000000000    0.000000000    0.000000000
   -6.310000000    0.941451791    0.941451790    0.000000000    0.000000000    0.000000000
   -6.309000000    0.942682683    0.942682683    0.000000000    0.000000000    0.000000000
   -6.308000000    0.943701394    0.943701394    0.000000000    0.000000000    0.000000000
   -6.307000000    0.944530424    0.944530424    0.000000000    0.000000000    0.000000000
   -6.306000000    0.945185456    0.945185456    0.000000000    0.000000000    0.000000000
   -6.305000000    0.945676586    0.945676586    0.000000000    0.000000000    0.000000000
   -6.304000000    0.946009029    0.946009029    0.000000000    0.000000000    0.000000000
   -6.303000000    0.946183403    0.946183403    0.000000000    0.000000000    0.000000000
   -6.302000000    0.946195650    0.946195650    0.000000000    0.000000000    0.000000000
   -6.301000000    0.946036549    0.946036549    0.000000000    0.000000000    0.000000000
   -6.300000000    0.945690738    0.945690738    0.000000000    0.000000000    0.000000000
   -6.299000000    0.945135048    0.945135048    0.000000000    0.000000000    0.000000000
   -6.298000000    0.944335788    0.944335788    0.000000000    0.000000000    0.000000000
   -6.297000000    0.943244316    0.943244316    0.000000000    0.000000000    0.000000000
   -6.296000000    0.941789625    0.941789625    0.000000000    0.000000000    0.000000000
   -6.295000000    0.939865413    0.939865413    0.000000000    0.000000000    0.000000000
   -6.294000000    0.937306162    0.937306162    0.000000000    0.000000000    0.000000000
   -6.293000000    0.933839366    0.933839366    0.000000000    0.000000000    0.000000000
   -6.292000000    0.928979897    0.928979897    0.000000000    0.000000000    0.000000000
   -6.291000000    0.921761451    0.921761451    0.000000000    0.000000000    0.000000000
   -6.290000000    0.909900728    0.909900728    0.000000000    0.000000000    0.000000000
   -6.289000000    0.886212354    0.886212354    0.000000000    0.000000000    0.000000000
   -6.288000000    0.810938659    0.810938659    0.000000000    0.000000000    0.000000000
   -6.287000000    0.287993821    0.287993821    0.000000000    0.000000000    0.000000000
   -6.286000000    0.025917041    0.025917041    0.000000000    0.000000000    0.000000000
   -6.285000000    0.006884643    0.006884643    0.000000000    0.000000000    0.000000000
   -6.284000000    0.002930979    0.002930979    0.000000000    0.000000000    0.000000000
   -6.283000000    0.001565648    0.001565648    0.000000000    0.000000000    0.000000000
   -6.282000000    0.000954634    0.000954634    0.000000000    0.000000000    0.000000000
   -6.281000000    0.000634725    0.000634725    0.000000000    0.000000000    0.000000000
   -6.280000000    0.000448610    0.000448610    0.000000000    0.000000000    0.000000000
   -6.279000000    0.000331810    0.000331810    0.000000000    0.000000000    0.000000000
   -6.278000000    0.000254200    0.000254200    0.000000000    0.000000000    0.000000000
   -6.277000000    0.000200277    0.000200277    0.000000000    0.000000000    0.000000000
   -6.276000000    0.000161444    0.000161444    0.000000000    0.000000000    0.000000000
   -6.275000000    0.000132643    0.000132643    0.000000000    0.000000000    0.000000000
   -6.274000000    0.000110752    0.000110752    0.000000000    0.000000000    0.000000000
   -6.273000000    0.000093761    0.000093761    0.000000000    0.000000000    0.000000000
   -6.272000000    0.000080336    0.000080336    0.000000000    0.000000000    0.000000000
   -6.271000000    0.000069561    0.000069561    0.000000000    0.000000000    0.000000000
   -6.270000000    0.000060796    0.000060796    0.000000000    0.000000000    0.000000000
   -6.269000000    0.000053579    0.000053579    0.000000000    0.000000000    0.000000000
   -6.268000000    0.000047573    0.000047573    0.000000000    0.000000000    0.000000000
   -6.267000000    0.000042526    0.000042526    0.000000000    0.000000000    0.000000000
   -6.266000000    0.000038249    0.000038249    0.000000000    0.000000000    0.000000000
   -6.265000000    0.000034596    0.000034596    0.000000000    0.000000000    0.000000000
   -6.264000000    0.000031453    0.000031453    0.000000000    0.000000000    0.000000000
   -6.263000000    0.000028732    0.000028732    0.000000000    0.000000000    0.000000000
   -6.262000000    0.000026362    0.000026362    0.000000000    0.000000000    0.000000000
   -6.261000000    0.000024286    0.000024286    0.000000000    0.000000000    0.000000000
   -6.260000000    0.000022460    0.000022460    0.000000000    0.000000000    0.000000000
   -6.259000000    0.000020845    0.000020845    0.000000000    0.000000000    0.000000000
   -6.258000000    0.000019411    0.000019411    0.000000000    0.000000000    0.000000000
   -6.257000000    0.000018132    0.000018132    0.000000000    0.000000000    0.000000000
   -6.256000000    0.000016988    0.000016988    0.000000000    0.000000000    0.000000000
   -6.255000000    0.000015961    0.000015961    0.000000000    0.000000000    0.000000000
   -6.254000000    0.000015036    0.000015036    0.000000000    0.000000000    0.000000000
   -6.253000000    0.000014200    0.000014200    0.000000000    0.000000000    0.000000000
   -6.252000000    0.000013443    0.000013443    0.000000000    0.000000000    0.000000000
   -6.251000000    0.000012756    0.000012756    0.000000000    0.000000000    0.000000000
   -6.250000000    0.000012130    0.000012130    0.000000000    0.000000000    0.000000000
   -6.249000000    0.000011559    0.000011559    0.000000000    0.000000000    0.000000000
   -6.248000000    0.000011037    0.000011037    0.000000000    0.000000000    0.000000000
   -6.247000000    0.000010559    0.000010559    0.000000000    0.000000000    0.000000000
   -6.246000000    0.000010120    0.000010120    0.000000000    0.000000000    0.000000000
   -6.245000000    0.000009717    0.000009717    0.000000000    0.000000000    0.000000000
   -6.244000000    0.000009346    0.000009346    0.000000000    0.000000000    0.000000000
   -6.243000000    0.000009004    0.000009004    0.000000000    0.000000000    0.000000000
   -6.242000000    0.000008689    0.000008689    0.000000000    0.000000000    0.000000000
   -6.241000000    0.000008397    0.000008397    0.000000000    0.000000000    0.000000000
   -6.240000000    0.000008128    0.000008128    0.000000000    0.000000000    0.000000000
   -6.239000000    0.000007878    0.000007878    0.000000000    0.000000000    0.000000000
   -6.238000000    0.000007647    0.000007647    0.000000000    0.000000000    0.000000000
   -6.237000000    0.000007434    0.000007434    0.000000000    0.000000000    0.000000000
   -6.236000000    0.000007235    0.000007235    0.000000000    0.000000000    0.000000000
   -6.235000000    0.000007052    0.000007052    0.000000000    0.000000000    0.000000000
   -6.234000000    0.000006882    0.000006882    0.000000000    0.000000000    0.000000000
   -6.233000000    0.000006724    0.000006724    0.000000000    0.000000000    0.000000000
   -6.232000000    0.000006578    0.000006578    0.000000000    0.000000000    0.000000000
   -6.231000000    0.000006442    0.000006442    0.000000000    0.000000000    0.000000000
   -6.230000000    0.000006317    0.000006317    0.000000000    0.000000000    0.000000000
   -6.229000000    0.000006202    0.000006202    0.000000000    0.000000000    0.000000000
   -6.228000000    0.000006095    0.000006095    0.000000000    0.000000000    0.000000000
   -6.227000000    0.000005997    0.000005997    0.000000000    0.000000000    0.000000000
   -6.226000000    0.000005907    0.000005907    0.000000000    0.000000000    0.000000000
   -6.225000000    0.000005825    0.000005825    0.000000000    0.000000000    0.000000000
   -6.224000000    0.000005749    0.000005749    0.000000000    0.000000000    0.000000000
   -6.223000000    0.000005681    0.000005681    0.000000000    0.000000000    0.000000000
   -6.222000000    0.000005619    0.000005619    0.000000000    0.000000000    0.000000000
   -6.221000000    0.000005563    0.000005563    0.000000000    0.000000000    0.000000000
   -6.220000000    0.000005514    0.000005514    0.000000000    0.000000000    0.000000000
   -6.219000000    0.000005470    0.000005470    0.000000000    0.000000000    0.000000000
   -6.218000000    0.000005432    0.000005432    0.000000000    0.000000000    0.000000000
   -6.217000000    0.000005400    0.000005400    0.000000000    0.000000000    0.000000000
   -6.216000000    0.000005373    0.000005373    0.000000000    0.000000000    0.000000000
   -6.215000000    0.000005351    0.000005351    0.000000000    0.000000000    0.000000000
   -6.214000000    0.000005335    0.000005335    0.000000000    0.000000000    0.000000000
   -6.213000000    0.000005323    0.000005323    0.000000000    0.000000000    0.000000000
   -6.212000000    0.000005317    0.000005317    0.000000000    0.000000000    0.000000000
   -6.211000000    0.000005315    0.000005315    0.000000000    0.000000000    0.000000000
   -6.210000000    0.000005319    0.000005319    0.000000000    0.000000000    0.000000000
   -6.209000000    0.000005327    0.000005327    0.000000000    0.000000000    0.000000000
   -6.208000000    0.000005341    0.000005341    0.000000000    0.000000000    0.000000000
   -6.207000000    0.000005360    0.000005360    0.000000000    0.000000000    0.000000000
   -6.206000000    0.000005383    0.000005383    0.000000000    0.000000000    0.000000000
   -6.205000000    0.000005412    0.000005412    0.000000000    0.000000000    0.000000000
   -6.204000000    0.000005446    0.000005446    0.000000000    0.000000000    0.000000000
   -6.203000000    0.000005486    0.000005486    0.000000000    0.000000000    0.000000000
   -6.202000000    0.000005531    0.000005531    0.000000000    0.000000000    0.000000000
   -6.201000000    0.000005581    0.000005581    0.000000000    0.000000000    0.000000000
   -6.200000000    0.000005638    0.000005638    0.000000000    0.000000000    0.000000000
   -6.199000000    0.000005700    0.000005700    0.000000000    0.000000000    0.000000000
   -6.198000000    0.000005769    0.000005769    0.000000000    0.000000000    0.000000000
   -6.197000000    0.000005845    0.000005845    0.000000000    0.000000000    0.000000000
   -6.196000000    0.000005927    0.000005927    0.000000000    0.000000000    0.000000000
   -6.195000000    0.000006016    0.000006016    0.000000000    0.000000000    0.000000000
   -6.194000000    0.000006113    0.000006113    0.000000000    0.000000000    0.000000000
   -6.193000000    0.000006218    0.000006218    0.000000000    0.000000000    0.000000000
   -6.192000000    0.000006331    0.000006331    0.000000000    0.000000000    0.000000000
   -6.191000000    0.000006452    0.000006452    0.000000000    0.000000000    0.000000000
   -6.190000000    0.000006584    0.000006584    0.000000000    0.000000000    0.000000000
   -6.189000000    0.000006725    0.000006725    0.000000000    0.000000000    0.000000000
   -6.188000000    0.000006876    0.000006876    0.000000000    0.000000000    0.000000000
   -6.187000000    0.000007039    0.000007039    0.000000000    0.000000000    0.000000000
   -6.186000000    0.000007214    0.000007214    0.000000000    0.000000000    0.000000000
   -6.185000000    0.000007402    0.000007402    0.000000000    0.000000000    0.000000000
   -6.184000000    0.000007603    0.000007603    0.000000000    0.000000000    0.000000000
   -6.183000000    0.000007820    0.000007820    0.000000000    0.000000000    0.000000000
   -6.182000000    0.000008053    0.000008053    0.000000000    0.000000000    0.000000000
   -6.181000000    0.000008303    0.000008303    0.000000000    0.000000000    0.000000000
   -6.180000000    0.000008572    0.000008572    0.000000000    0.000000000    0.000000000
   -6.179000000    0.000008861    0.000008861    0.000000000    0.000000000    0.000000000
   -6.178000000    0.000009173    0.000009173    0.000000000    0.000000000    0.000000000
   -6.177000000    0.000009510    0.000009510    0.000000000    0.000000000    0.000000000
   -6.176000000    0.000009872    0.000009872    0.000000000    0.000000000    0.000000000
   -6.175000000    0.000010265    0.000010265    0.000000000    0.000000000    0.000000000
   -6.174000000    0.000010689    0.000010689    0.000000000    0.000000000    0.000000000
   -6.173000000    0.000011149    0.000011149    0.000000000    0.000000000    0.000000000
   -6.172000000    0.000011647    0.000011647    0.000000000    0.000000000    0.000000000
   -6.171000000    0.000012189    0.000012189    0.000000000    0.000000000    0.000000000
   -6.170000000    0.000012779    0.000012779    0.000000000    0.000000000    0.000000000
   -6.169000000    0.000013423    0.000013423    0.000000000    0.000000000    0.000000000
   -6.168000000    0.000014126    0.000014126    0.000000000    0.000000000    0.000000000
   -6.167000000    0.000014897    0.000014897    0.000000000    0.000000000    0.000000000
   -6.166000000    0.000015742    0.000015742    0.000000000    0.000000000    0.000000000
   -6.165000000    0.000016673    0.000016673    0.000000000    0.000000000    0.000000000
   -6.164000000    0.000017699    0.000017699    0.000000000    0.000000000    0.000000000
   -6.163000000    0.000018835    0.000018835    0.000000000    0.000000000    0.000000000
   -6.162000000    0.000020095    0.000020095    0.000000000    0.000000000    0.000000000
   -6.161000000    0.000021498    0.000021498    0.000000000    0.000000000    0.000000000
   -6.160000000    0.000023065    0.000023065    0.000000000    0.000000000    0.000000000
   -6.159000000    0.000024822    0.000024822    0.000000000    0.000000000    0.000000000
   -6.158000000    0.000026800    0.000026800    0.000000000    0.000000000    0.000000000
   -6.157000000    0.000029036    0.000029036    0.000000000    0.000000000    0.000000000
   -6.156000000    0.000031576    0.000031576    0.000000000    0.000000000    0.000000000
   -6.155000000    0.000034474    0.000034474    0.000000000    0.000000000    0.000000000
   -6.154000000    0.000037799    0.000037799    0.000000000    0.000000000    0.000000000
   -6.153000000    0.000041638    0.000041638    0.000000000    0.000000000    0.000000000
   -6.152000000    0.000046096    0.000046096    0.000000000    0.000000000    0.000000000
   -6.151000000    0.000051312    0.000051312    0.000000000    0.000000000    0.000000000
   -6.150000000    0.000057459    0.000057459    0.000000000    0.000000000    0.000000000
   -6.149000000    0.000064767    0.000064767    0.000000000    0.000000000    0.000000000
   -6.148000000    0.000073536    0.000073536    0.000000000    0.000000000    0.000000000
   -6.147000000    0.000084169    0.000084169    0.000000000    0.000000000    0.000000000
   -6.146000000    0.000097214    0.000097214    0.000000000    0.000000000    0.000000000
   -6.145000000    0.000113432    0.000113432    0.000000000    0.000000000    0.000000000
   -6.144000000    0.000133898    0.000133898    0.000000000    0.000000000    0.000000000
   -6.143000000    0.000160179    0.000160179    0.000000000    0.000000000    0.000000000
   -6.142000000    0.000194610    0.000194610    0.000000000    0.000000000    0.000000000
   -6.141000000    0.000240793    0.000240793    0.000000000    0.000000000    0.000000000
   -6.140000000    0.000304509    0.000304509    0.000000000    0.000000000    0.000000000
   -6.139000000    0.000395461    0.000395461    0.000000000    0.000000000    0.000000000
   -6.138000000    0.000530895    0.000530895    0.000000000    0.000000000    0.000000000
   -6.137000000    0.000743705    0.000743705    0.000000000    0.000000000    0.000000000
   -6.136000000    0.001102632    0.001102632    0.000000000    0.000000000    0.000000000
   -6.135000000    0.001770080    0.001770080    0.000000000    0.000000000    0.000000000
   -6.134000000    0.003202847    0.003202847    0.000000000    0.000000000    0.000000000
   -6.133000000    0.007084002    0.007084002    0.000000000    0.000000000    0.000000000
   -6.132000000    0.023438334    0.023438334    0.000000000    0.000000000    0.000000000
   -6.131000000    0.207498253    0.207498253    0.000000000    0.000000000    0.000000000
   -6.130000000    0.823372527    0.823372527    0.000000000    0.000000000    0.000000000
   -6.129000000    0.913884448    0.913884448    0.000000000    0.000000000    0.000000000
   -6.128000000    0.937167419    0.937167419    0.000000000    0.000000000    0.000000000
   -6.127000000    0.948020689    0.948020689    0.000000000    0.000000000    0.000000000
   -6.126000000    0.954505582    0.954505582    0.000000000    0.000000000    0.000000000
   -6.125000000    0.958915697    0.958915697    0.000000000    0.000000000    0.000000000
   -6.124000000    0.962158182    0.962158182    0.000000000    0.000000000    0.000000000
   -6.123000000    0.964668781    0.964668781    0.000000000    0.000000000    0.000000000
   -6.122000000    0.966685331    0.966685331    0.000000000    0.000000000    0.000000000
   -6.121000000    0.968349901    0.968349901    0.000000000    0.000000000    0.000000000
   -6.120000000    0.969753232    0.969753232    0.000000000    0.000000000    0.000000000
   -6.119000000    0.970956351    0.970956351    0.000000000    0.000000000    0.000000000
   -6.118000000    0.972002013    0.972002013    0.000000000    0.000000000    0.000000000
   -6.117000000    0.972921189    0.972921189    0.000000000    0.000000000    0.000000000
   -6.116000000    0.973736935    0.973736935    0.000000000    0.000000000    0.000000000
   -6.115000000    0.974466823    0.974466823    0.000000000    0.000000000    0.000000000
   -6.114000000    0.975124507    0.975124507    0.000000000    0.000000000    0.000000000
   -6.113000000    0.975720784    0.975720784    0.000000000    0.000000000    0.000000000
   -6.112000000    0.976264317    0.976264317    0.000000000    0.000000000    0.000000000
   -6.111000000    0.976762146    0.976762146    0.000000000    0.000000000    0.000000000
   -6.110000000    0.977220063    0.977220063    0.000000000    0.000000000    0.000000000
   -6.109000000    0.977642880    0.977642880    0.000000000    0.000000000    0.000000000
   -6.108000000    0.978034633    0.978034633    0.000000000    0.000000000    0.000000000
   -6.107000000    0.978398734    0.978398734    0.000000000    0.000000000    0.000000000
   -6.106000000    0.978738091    0.978738091    0.000000000    0.000000000    0.000000000
   -6.105000000    0.979055200    0.979055200    0.000000000    0.000000000    0.000000000
   -6.104000000    0.979352213    0.979352213    0.000000000    0.000000000    0.000000000
   -6.103000000    0.979631002    0.979631002    0.000000000    0.000000000    0.000000000
   -6.102000000    0.979893199    0.979893199    0.000000000    0.000000000    0.000000000
   -6.101000000    0.980140236    0.980140236    0.000000000    0.000000000    0.000000000
   -6.100000000    0.980373376    0.980373376    0.000000000    0.000000000    0.000000000
   -6.099000000    0.980593734    0.980593734    0.000000000    0.000000000    0.000000000
   -6.098000000    0.980802304    0.980802304    0.000000000    0.000000000    0.000000000
   -6.097000000    0.980999969    0.980999969    0.000000000    0.000000000    0.000000000
   -6.096000000    0.981187520    0.981187520    0.000000000    0.000000000    0.000000000
   -6.095000000    0.981365666    0.981365666    0.000000000    0.000000000    0.000000000
   -6.094000000    0.981535047    0.981535047    0.000000000    0.000000000    0.000000000
   -6.093000000    0.981696239    0.981696239    0.000000000    0.000000000    0.000000000
   -6.092000000    0.981849761    0.981849761    0.000000000    0.000000000    0.000000000
   -6.091000000    0.981996087    0.981996087    0.000000000    0.000000000    0.000000000
   -6.090000000    0.982135645    0.982135645    0.000000000    0.000000000    0.000000000
   -6.089000000    0.982268825    0.982268825    0.000000000    0.000000000    0.000000000
   -6.088000000    0.982395984    0.982395984    0.000000000    0.000000000    0.000000000
   -6.087000000    0.982517446    0.982517446    0.000000000    0.000000000    0.000000000
   -6.086000000    0.982633509    0.982633509    0.000000000    0.000000000    0.000000000
   -6.085000000    0.982744444    0.982744444    0.000000000    0.000000000    0.000000000
   -6.084000000    0.982850502    0.982850502    0.000000000    0.000000000    0.000000000
   -6.083000000    0.982951910    0.982951910    0.000000000    0.000000000    0.000000000
   -6.082000000    0.983048880    0.983048880    0.000000000    0.000000000    0.000000000
   -6.081000000    0.983141604    0.983141604    0.000000000    0.000000000    0.000000000
   -6.080000000    0.983230259    0.983230259    0.000000000    0.000000000    0.000000000
   -6.079000000    0.983315009    0.983315009    0.000000000    0.000000000    0.000000000
   -6.078000000    0.983396003    0.983396003    0.000000000    0.000000000    0.000000000
   -6.077000000    0.983473379    0.983473379    0.000000000    0.000000000    0.000000000
   -6.076000000    0.983547264    0.983547264    0.000000000    0.000000000    0.000000000
   -6.075000000    0.983617774    0.983617774    0.000000000    0.000000000    0.000000000
   -6.074000000    0.983685013    0.983685013    0.000000000    0.000000000    0.000000000
   -6.073000000    0.983749081    0.983749081    0.000000000    0.000000000    0.000000000
   -6.072000000    0.983810064    0.983810064    0.000000000    0.000000000    0.000000000
   -6.071000000    0.983868043    0.983868043    0.000000000    0.000000000    0.000000000
   -6.070000000    0.983923091    0.983923091    0.000000000    0.000000000    0.000000000
   -6.069000000    0.983975274    0.983975274    0.000000000    0.000000000    0.000000000
   -6.068000000    0.984024649    0.984024649    0.000000000    0.000000000    0.000000000
   -6.067000000    0.984071270    0.984071270    0.000000000    0.000000000    0.000000000
   -6.066000000    0.984115181    0.984115181    0.000000000    0.000000000    0.000000000
   -6.065000000    0.984156422    0.984156422    0.000000000    0.000000000    0.000000000
   -6.064000000    0.984195026    0.984195026    0.000000000    0.000000000    0.000000000
   -6.063000000    0.984231021    0.984231021    0.000000000    0.000000000    0.000000000
   -6.062000000    0.984264430    0.984264430    0.000000000    0.000000000    0.000000000
   -6.061000000    0.984295268    0.984295268    0.000000000    0.000000000    0.000000000
   -6.060000000    0.984323545    0.984323545    0.000000000    0.000000000    0.000000000
   -6.059000000    0.984349268    0.984349268    0.000000000    0.000000000    0.000000000
   -6.058000000    0.984372436    0.984372436    0.000000000    0.000000000    0.000000000
   -6.057000000    0.984393041    0.984393041    0.000000000    0.000000000    0.000000000
   -6.056000000    0.984411074    0.984411074    0.000000000    0.000000000    0.000000000
   -6.055000000    0.984426515    0.984426515    0.000000000    0.000000000    0.000000000
   -6.054000000    0.984439340    0.984439340    0.000000000    0.000000000    0.000000000
