   -4.187000000    0.538987711    0.538987711    0.000000000    0.000000000    0.000000000
   -4.186000000    0.539167311    0.539167311    0.000000000    0.000000000    0.000000000
   -4.185000000    0.539346619    0.539346619    0.000000000    0.000000000    0.000000000
   -4.184000000    0.539525634    0.539525634    0.000000000    0.000000000    0.000000000
   -4.183000000    0.539704355    0.539704355    0.000000000    0.000000000    0.000000000
   -4.182000000    0.539882779    0.539882779    0.000000000    0.000000000    0.000000000
   -4.181000000    0.540060906    0.540060906    0.000000000    0.000000000    0.000000000
   -4.180000000    0.540238733    0.540238733    0.000000000    0.000000000    0.000000000
   -4.179000000    0.540416259    0.540416259    0.000000000    0.000000000    0.000000000
   -4.178000000    0.540593482    0.540593482    0.000000000    0.000000000    0.000000000
   -4.177000000    0.540770401    0.540770401    0.000000000    0.000000000    0.000000000
   -4.176000000    0.540947015    0.540947015    0.000000000    0.000000000    0.000000000
   -4.175000000    0.541123320    0.541123320    0.000000000    0.000000000    0.000000000
   -4.174000000    0.541299317    0.541299317    0.000000000    0.000000000    0.000000000
   -4.173000000    0.541475002    0.541475002    0.000000000    0.000000000    0.000000000
   -4.172000000    0.541650376    0.541650376    0.000000000    0.000000000    0.000000000
   -4.171000000    0.541825435    0.541825435    0.000000000    0.000000000    0.000000000
   -4.170000000    0.542000180    0.542000180    0.000000000    0.000000000    0.000000000
   -4.169000000    0.542174607    0.542174607    0.000000000    0.000000000    0.000000000
   -4.168000000    0.542348715    0.542348715    0.000000000    0.000000000    0.000000000
   -4.167000000    0.542522503    0.542522503    0.000000000    0.000000000    0.000000000
   -4.166000000    0.542695970    0.542695970    0.000000000    0.000000000    0.000000000
   -4.165000000    0.542869113    0.542869113    0.000000000    0.000000000    0.000000000
   -4.164000000    0.543041931    0.543041931    0.000000000    0.000000000    0.000000000
   -4.163000000    0.543214423    0.543214423    0.000000000    0.000000000    0.000000000
   -4.162000000    0.543386586    0.543386586    0.000000000    0.000000000    0.000000000
   -4.161000000    0.543558421    0.543558421    0.000000000    0.000000000    0.000000000
   -4.160000000    0.543729924    0.543729924    0.000000000    0.000000000    0.000000000
   -4.159000000    0.543901095    0.543901095    0.000000000    0.000000000    0.000000000
   -4.158000000    0.544071931    0.544071931    0.000000000    0.000000000    0.000000000
   -4.157000000    0.544242432    0.544242432    0.000000000    0.000000000    0.000000000
   -4.156000000    0.544412596    0.544412596    0.000000000    0.000000000    0.000000000
   -4.155000000    0.544582421    0.544582421    0.000000000    0.000000000    0.000000000
   -4.154000000    0.544751905    0.544751905    0.000000000    0.000000000    0.000000000
   -4.153000000    0.544921048    0.544921048    0.000000000    0.000000000    0.000000000
   -4.152000000    0.545089848    0.545089848    0.000000000    0.000000000    0.000000000
   -4.151000000    0.545258303    0.545258303    0.000000000    0.000000000    0.000000000
   -4.150000000    0.545426412    0.545426412    0.000000000    0.000000000    0.000000000
   -4.149000000    0.545594174    0.545594174    0.000000000    0.000000000    0.000000000
   -4.148000000    0.545761586    0.545761586    0.000000000    0.000000000    0.000000000
   -4.147000000    0.545928647    0.545928647    0.000000000    0.000000000    0.000000000
   -4.146000000    0.546095357    0.546095357    0.000000000    0.000000000    0.000000000
   -4.145000000    0.546261712    0.546261712    0.000000000    0.000000000    0.000000000
   -4.144000000    0.546427713    0.546427713    0.000000000    0.000000000    0.000000000
   -4.143000000    0.546593357    0.546593357    0.000000000    0.000000000    0.000000000
   -4.142000000    0.546758643    0.546758643    0.000000000    0.000000000    0.000000000
   -4.141000000    0.546923570    0.546923570    0.000000000    0.000000000    0.000000000
   -4.140000000    0.547088136    0.547088136    0.000000000    0.000000000    0.000000000
   -4.139000000    0.547252340    0.547252340    0.000000000    0.000000000    0.000000000
   -4.138000000    0.547416179    0.547416179    0.000000000    0.000000000    0.000000000
   -4.137000000    0.547579654    0.547579654    0.000000000    0.000000000    0.000000000
   -4.136000000    0.547742762    0.547742762    0.000000000    0.000000000    0.000000000
   -4.135000000    0.547905502    0.547905502    0.000000000    0.000000000    0.000000000
   -4.134000000    0.548067872    0.548067872    0.000000000    0.000000000    0.000000000
   -4.133000000    0.548229872    0.548229872    0.000000000    0.000000000    0.000000000
   -4.132000000    0.548391499    0.548391499    0.000000000    0.000000000    0.000000000
   -4.131000000    0.548552753    0.548552753    0.000000000    0.000000000    0.000000000
   -4.130000000    0.548713631    0.548713631    0.000000000    0.000000000    0.000000000
   -4.129000000    0.548874133    0.548874133    0.000000000    0.000000000    0.000000000
   -4.128000000    0.549034257    0.549034257    0.000000000    0.000000000    0.000000000
   -4.127000000    0.549194002    0.549194002    0.000000000    0.000000000    0.000000000
   -4.126000000    0.549353366    0.549353366    0.000000000    0.000000000    0.000000000
   -4.125000000    0.549512348    0.549512348    0.000000000    0.000000000    0.000000000
   -4.124000000    0.549670947    0.549670947    0.000000000    0.000000000    0.000000000
   -4.123000000    0.549829161    0.549829161    0.000000000    0.000000000    0.000000000
   -4.122000000    0.549986989    0.549986989    0.000000000    0.000000000    0.000000000
   -4.121000000    0.550144429    0.550144429    0.000000000    0.000000000    0.000000000
   -4.120000000    0.550301481    0.550301481    0.000000000    0.000000000    0.000000000
   -4.119000000    0.550458142    0.550458142    0.000000000    0.000000000    0.000000000
   -4.118000000    0.550614412    0.550614412    0.000000000    0.000000000    0.000000000
   -4.117000000    0.550770289    0.550770289    0.000000000    0.000000000    0.000000000
   -4.116000000    0.550925772    0.550925772    0.000000000    0.000000000    0.000000000
   -4.115000000    0.551080859    0.551080859    0.000000000    0.000000000    0.000000000
   -4.114000000    0.551235550    0.551235550    0.000000000    0.000000000    0.000000000
   -4.113000000    0.551389842    0.551389842    0.000000000    0.000000000    0.000000000
   -4.112000000    0.551543735    0.551543735    0.000000000    0.000000000    0.000000000
   -4.111000000    0.551697227    0.551697227    0.000000000    0.000000000    0.000000000
   -4.110000000    0.551850316    0.551850316    0.000000000    0.000000000    0.000000000
   -4.109000000    0.552003003    0.552003003    0.000000000    0.000000000    0.000000000
   -4.108000000    0.552155285    0.552155285    0.000000000    0.000000000    0.000000000
   -4.107000000    0.552307160    0.552307160    0.000000000    0.000000000    0.000000000
   -4.106000000    0.552458629    0.552458629    0.000000000    0.000000000    0.000000000
   -4.105000000    0.552609689    0.552609689    0.000000000    0.000000000    0.000000000
   -4.104000000    0.552760339    0.552760339    0.000000000    0.000000000    0.000000000
   -4.103000000    0.552910578    0.552910578    0.000000000    0.000000000    0.000000000
   -4.102000000    0.553060405    0.553060405    0.000000000    0.000000000    0.000000000
   -4.101000000    0.553209818    0.553209818    0.000000000    0.000000000    0.000000000
   -4.100000000    0.553358816    0.553358816    0.000000000    0.000000000    0.000000000
   -4.099000000    0.553507399    0.553507399    0.000000000    0.000000000    0.000000000
   -4.098000000    0.553655563    0.553655563    0.000000000    0.000000000    0.000000000
   -4.097000000    0.553803310    0.553803310    0.000000000    0.000000000    0.000000000
   -4.096000000    0.553950636    0.553950636    0.000000000    0.000000000    0.000000000
   -4.095000000    0.554097541    0.554097541    0.000000000    0.000000000    0.000000000
   -4.094000000    0.554244024    0.554244024    0.000000000    0.000000000    0.000000000
   -4.093000000    0.554390084    0.554390084    0.000000000    0.000000000    0.000000000
   -4.092000000    0.554535719    0.554535719    0.000000000    0.000000000    0.000000000
   -4.091000000    0.554680928    0.554680928    0.000000000    0.000000000    0.000000000
   -4.090000000    0.554825710    0.554825710    0.000000000    0.000000000    0.000000000
   -4.089000000    0.554970063    0.554970063    0.000000000    0.000000000    0.000000000
   -4.088000000    0.555113987    0.555113987    0.000000000    0.000000000    0.000000000
   -4.087000000    0.555257480    0.555257480    0.000000000    0.000000000    0.000000000
   -4.086000000    0.555400542    0.555400542    0.000000000    0.000000000    0.000000000
   -4.085000000    0.555543170    0.555543170    0.000000000    0.000000000    0.000000000
   -4.084000000    0.555685364    0.555685364    0.000000000    0.000000000    0.000000000
   -4.083000000    0.555827122    0.555827122    0.000000000    0.000000000    0.000000000
   -4.082000000    0.555968444    0.555968444    0.000000000    0.000000000    0.000000000
   -4.081000000    0.556109329    0.556109329    0.000000000    0.000000000    0.000000000
   -4.080000000    0.556249774    0.556249774    0.000000000    0.000000000    0.000000000
   -4.079000000    0.556389780    0.556389780    0.000000000    0.000000000    0.000000000
   -4.078000000    0.556529344    0.556529344    0.000000000    0.000000000    0.000000000
   -4.077000000    0.556668466    0.556668466    0.000000000    0.000000000    0.000000000
   -4.076000000    0.556807144    0.556807144    0.000000000    0.000000000    0.000000000
   -4.075000000    0.556945378    0.556945378    0.000000000    0.000000000    0.000000000
   -4.074000000    0.557083166    0.557083166    0.000000000    0.000000000    0.000000000
   -4.073000000    0.557220507    0.557220507    0.000000000    0.000000000    0.000000000
   -4.072000000    0.557357401    0.557357401    0.000000000    0.000000000    0.000000000
   -4.071000000    0.557493845    0.557493845    0.000000000    0.000000000    0.000000000
   -4.070000000    0.557629839    0.557629839    0.000000000    0.000000000    0.000000000
   -4.069000000    0.557765382    0.557765382    0.000000000    0.000000000    0.000000000
   -4.068000000    0.557900473    0.557900473    0.000000000    0.000000000    0.000000000
   -4.067000000    0.558035110    0.558035110    0.000000000    0.000000000    0.000000000
   -4.066000000    0.558169293    0.558169293    0.000000000    0.000000000    0.000000000
   -4.065000000    0.558303020    0.558303020    0.000000000    0.000000000    0.000000000
   -4.064000000    0.558436291    0.558436291    0.000000000    0.000000000    0.000000000
   -4.063000000    0.558569104    0.558569104    0.000000000    0.000000000    0.000000000
   -4.062000000    0.558701458    0.558701458    0.000000000    0.000000000    0.000000000
   -4.061000000    0.558833352    0.558833352    0.000000000    0.000000000    0.000000000
   -4.060000000    0.558964786    0.558964786    0.000000000    0.000000000    0.000000000
   -4.059000000    0.559095757    0.559095757    0.000000000    0.000000000    0.000000000
   -4.058000000    0.559226266    0.559226266    0.000000000    0.000000000    0.000000000
   -4.057000000    0.559356310    0.559356310    0.000000000    0.000000000    0.000000000
   -4.056000000    0.559485890    0.559485890    0.000000000    0.000000000    0.000000000
   -4.055000000    0.559615003    0.559615003    0.000000000    0.000000000    0.000000000
   -4.054000000    0.559743650    0.559743650    0.000000000    0.000000000    0.000000000
   -4.053000000    0.559871828    0.559871828    0.000000000    0.000000000    0.000000000
   -4.052000000    0.559999538    0.559999538    0.000000000    0.000000000    0.000000000
   -4.051000000    0.560126777    0.560126777    0.000000000    0.000000000    0.000000000
   -4.050000000    0.560253545    0.560253545    0.000000000    0.000000000    0.000000000
   -4.049000000    0.560379841    0.560379841    0.000000000    0.000000000    0.000000000
   -4.048000000    0.560505664    0.560505664    0.000000000    0.000000000    0.000000000
   -4.047000000    0.560631013    0.560631013    0.000000000    0.000000000    0.000000000
   -4.046000000    0.560755887    0.560755887    0.000000000    0.000000000    0.000000000
   -4.045000000    0.560880285    0.560880285    0.000000000    0.000000000    0.000000000
   -4.044000000    0.561004206    0.561004206    0.000000000    0.000000000    0.000000000
   -4.043000000    0.561127650    0.561127650    0.000000000    0.000000000    0.000000000
   -4.042000000    0.561250614    0.561250614    0.000000000    0.000000000    0.000000000
   -4.041000000    0.561373099    0.561373099    0.000000000    0.000000000    0.000000000
   -4.040000000    0.561495102    0.561495102    0.000000000    0.000000000    0.000000000
   -4.039000000    0.561616625    0.561616625    0.000000000    0.000000000    0.000000000
   -4.038000000    0.561737664    0.561737664    0.000000000    0.000000000    0.000000000
   -4.037000000    0.561858220    0.561858220    0.000000000    0.000000000    0.000000000
   -4.036000000    0.561978291    0.561978291    0.000000000    0.000000000    0.000000000
   -4.035000000    0.562097878    0.562097878    0.000000000    0.000000000    0.000000000
   -4.034000000    0.562216977    0.562216977    0.000000000    0.000000000    0.000000000
   -4.033000000    0.562335590    0.562335590    0.000000000    0.000000000    0.000000000
   -4.032000000    0.562453714    0.562453714    0.000000000    0.000000000    0.000000000
   -4.031000000    0.562571350    0.562571350    0.000000000    0.000000000    0.000000000
   -4.030000000    0.562688496    0.562688496    0.000000000    0.000000000    0.000000000
   -4.029000000    0.562805150    0.562805150    0.000000000    0.000000000    0.000000000
   -4.028000000    0.562921313    0.562921313    0.000000000    0.000000000    0.000000000
   -4.027000000    0.563036984    0.563036984    0.000000000    0.000000000    0.000000000
   -4.026000000    0.563152161    0.563152161    0.000000000    0.000000000    0.000000000
   -4.025000000    0.563266844    0.563266844    0.000000000    0.000000000    0.000000000
   -4.024000000    0.563381032    0.563381032    0.000000000    0.000000000    0.000000000
   -4.023000000    0.563494724    0.563494724    0.000000000    0.000000000    0.000000000
   -4.022000000    0.563607919    0.563607919    0.000000000    0.000000000    0.000000000
   -4.021000000    0.563720616    0.563720616    0.000000000    0.000000000    0.000000000
   -4.020000000    0.563832815    0.563832815    0.000000000    0.000000000    0.000000000
   -4.019000000    0.563944515    0.563944515    0.000000000    0.000000000    0.000000000
   -4.018000000    0.564055714    0.564055714    0.000000000    0.000000000    0.000000000
   -4.017000000    0.564166413    0.564166413    0.000000000    0.000000000    0.000000000
   -4.016000000    0.564276609    0.564276609    0.000000000    0.000000000    0.000000000
   -4.015000000    0.564386303    0.564386303    0.000000000    0.000000000    0.000000000
   -4.014000000    0.564495494    0.564495494    0.000000000    0.000000000    0.000000000
   -4.013000000    0.564604180    0.564604180    0.000000000    0.000000000    0.000000000
   -4.012000000    0.564712362    0.564712362    0.000000000    0.000000000    0.000000000
   -4.011000000    0.564820037    0.564820037    0.000000000    0.000000000    0.000000000
   -4.010000000    0.564927207    0.564927207    0.000000000    0.000000000    0.000000000
   -4.009000000    0.565033868    0.565033868    0.000000000    0.000000000    0.000000000
   -4.008000000    0.565140022    0.565140022    0.000000000    0.000000000    0.000000000
   -4.007000000    0.565245667    0.565245667    0.000000000    0.000000000    0.000000000
   -4.006000000    0.565350802    0.565350802    0.000000000    0.000000000    0.000000000
   -4.005000000    0.565455427    0.565455427    0.000000000    0.000000000    0.000000000
   -4.004000000    0.565559540    0.565559540    0.000000000    0.000000000    0.000000000
   -4.003000000    0.565663142    0.565663142    0.000000000    0.000000000    0.000000000
   -4.002000000    0.565766231    0.565766231    0.000000000    0.000000000    0.000000000
   -4.001000000    0.565868807    0.565868807    0.000000000    0.000000000    0.000000000
   -4.000000000    0.565970868    0.565970868    0.000000000    0.000000000    0.000000000
   -3.999000000    0.566072415    0.566072415    0.000000000    0.000000000    0.000000000
   -3.998000000    0.566173446    0.566173446    0.000000000    0.000000000    0.000000000
   -3.997000000    0.566273961    0.566273961    0.000000000    0.000000000    0.000000000
   -3.996000000    0.566373960    0.566373960    0.000000000    0.000000000    0.000000000
   -3.995000000    0.566473440    0.566473440    0.000000000    0.000000000    0.000000000
   -3.994000000    0.566572402    0.566572402    0.000000000    0.000000000    0.000000000
   -3.993000000    0.566670845    0.566670845    0.000000000    0.000000000    0.000000000
   -3.992000000    0.566768769    0.566768769    0.000000000    0.000000000    0.000000000
   -3.991000000    0.566866172    0.566866172    0.000000000    0.000000000    0.000000000
   -3.990000000    0.566963054    0.566963054    0.000000000    0.000000000    0.000000000
   -3.989000000    0.567059414    0.567059414    0.000000000    0.000000000    0.000000000
   -3.988000000    0.567155252    0.567155252    0.000000000    0.000000000    0.000000000
   -3.987000000    0.567250567    0.567250567    0.000000000    0.000000000    0.000000000
   -3.986000000    0.567345358    0.567345358    0.000000000    0.000000000    0.000000000
   -3.985000000    0.567439625    0.567439625    0.000000000    0.000000000    0.000000000
   -3.984000000    0.567533367    0.567533367    0.000000000    0.000000000    0.000000000
   -3.983000000    0.567626583    0.567626583    0.000000000    0.000000000    0.000000000
   -3.982000000    0.567719273    0.567719273    0.000000000    0.000000000    0.000000000
   -3.981000000    0.567811436    0.567811436    0.000000000    0.000000000    0.000000000
   -3.980000000    0.567903072    0.567903072    0.000000000    0.000000000    0.000000000
   -3.979000000    0.567994180    0.567994180    0.000000000    0.000000000    0.000000000
   -3.978000000    0.568084759    0.568084759    0.000000000    0.000000000    0.000000000
   -3.977000000    0.568174808    0.568174808    0.000000000    0.000000000    0.000000000
   -3.976000000    0.568264328    0.568264328    0.000000000    0.000000000    0.000000000
   -3.975000000    0.568353317    0.568353317    0.000000000    0.000000000    0.000000000
   -3.974000000    0.568441776    0.568441776    0.000000000    0.000000000    0.000000000
   -3.973000000    0.568529702    0.568529702    0.000000000    0.000000000    0.000000000
   -3.972000000    0.568617097    0.568617097    0.000000000    0.000000000    0.000000000
   -3.971000000    0.568703958    0.568703958    0.000000000    0.000000000    0.000000000
   -3.970000000    0.568790286    0.568790286    0.000000000    0.000000000    0.000000000
   -3.969000000    0.568876081    0.568876081    0.000000000    0.000000000    0.000000000
   -3.968000000    0.568961341    0.568961341    0.000000000    0.000000000    0.000000000
   -3.967000000    0.569046066    0.569046066    0.000000000    0.000000000    0.000000000
   -3.966000000    0.569130255    0.569130255    0.000000000    0.000000000    0.000000000
   -3.965000000    0.569213908    0.569213908    0.000000000    0.000000000    0.000000000
   -3.964000000    0.569297025    0.569297025    0.000000000    0.000000000    0.000000000
   -3.963000000    0.569379605    0.569379605    0.000000000    0.000000000    0.000000000
   -3.962000000    0.569461647    0.569461647    0.000000000    0.000000000    0.000000000
   -3.961000000    0.569543151    0.569543151    0.000000000    0.000000000    0.000000000
   -3.960000000    0.569624116    0.569624116    0.000000000    0.000000000    0.000000000
   -3.959000000    0.569704542    0.569704542    0.000000000    0.000000000    0.000000000
   -3.958000000    0.569784428    0.569784428    0.000000000    0.000000000    0.000000000
   -3.957000000    0.569863775    0.569863775    0.000000000    0.000000000    0.000000000
   -3.956000000    0.569942580    0.569942580    0.000000000    0.000000000    0.000000000
   -3.955000000    0.570020845    0.570020845    0.000000000    0.000000000    0.000000000
   -3.954000000    0.570098568    0.570098568    0.000000000    0.000000000    0.000000000
   -3.953000000    0.570175749    0.570175749    0.000000000    0.000000000    0.000000000
   -3.952000000    0.570252387    0.570252387    0.000000000    0.000000000    0.000000000
   -3.951000000    0.570328485    0.570328485    0.000000000    0.000000000    0.000000000
   -3.950000000    0.570404035    0.570404035    0.000000000    0.000000000    0.000000000
   -3.949000000    0.570479044    0.570479044    0.000000000    0.000000000    0.000000000
   -3.948000000    0.570553508    0.570553508    0.000000000    0.000000000    0.000000000
   -3.947000000    0.570627427    0.570627427    0.000000000    0.000000000    0.000000000
   -3.946000000    0.570700801    0.570700801    0.000000000    0.000000000    0.000000000
   -3.945000000    0.570773630    0.570773630    0.000000000    0.000000000    0.000000000
   -3.944000000    0.570845913    0.570845913    0.000000000    0.000000000    0.000000000
   -3.943000000    0.570917649    0.570917649    0.000000000    0.000000000    0.000000000
   -3.942000000    0.570988838    0.570988838    0.000000000    0.000000000    0.000000000
   -3.941000000    0.571059481    0.571059481    0.000000000    0.000000000    0.000000000
   -3.940000000    0.571129575    0.571129575    0.000000000    0.000000000    0.000000000
   -3.939000000    0.571199122    0.571199122    0.000000000    0.000000000    0.000000000
   -3.938000000    0.571268121    0.571268121    0.000000000    0.000000000    0.000000000
   -3.937000000    0.571336570    0.571336570    0.000000000    0.000000000    0.000000000
   -3.936000000    0.571404471    0.571404471    0.000000000    0.000000000    0.000000000
   -3.935000000    0.571471822    0.571471822    0.000000000    0.000000000    0.000000000
   -3.934000000    0.571538624    0.571538624    0.000000000    0.000000000    0.000000000
   -3.933000000    0.571604875    0.571604875    0.000000000    0.000000000    0.000000000
   -3.932000000    0.571670576    0.571670576    0.000000000    0.000000000    0.000000000
   -3.931000000    0.571735725    0.571735725    0.000000000    0.000000000    0.000000000
   -3.930000000    0.571800324    0.571800324    0.000000000    0.000000000    0.000000000
   -3.929000000    0.571864371    0.571864371    0.000000000    0.000000000    0.000000000
   -3.928000000    0.571927866    0.571927866    0.000000000    0.000000000    0.000000000
   -3.927000000    0.571990809    0.571990809    0.000000000    0.000000000    0.000000000
   -3.926000000    0.572053200    0.572053200    0.000000000    0.000000000    0.000000000
   -3.925000000    0.572115038    0.572115038    0.000000000    0.000000000    0.000000000
   -3.924000000    0.572176322    0.572176322    0.000000000    0.000000000    0.000000000
   -3.923000000    0.572237054    0.572237054    0.000000000    0.000000000    0.000000000
   -3.922000000    0.572297231    0.572297231    0.000000000    0.000000000    0.000000000
   -3.921000000    0.572356855    0.572356855    0.000000000    0.000000000    0.000000000
   -3.920000000    0.572415924    0.572415924    0.000000000    0.000000000    0.000000000
   -3.919000000    0.572474439    0.572474439    0.000000000    0.000000000    0.000000000
   -3.918000000    0.572532399    0.572532399    0.000000000    0.000000000    0.000000000
   -3.917000000    0.572589804    0.572589804    0.000000000    0.000000000    0.000000000
   -3.916000000    0.572646654    0.572646654    0.000000000    0.000000000    0.000000000
   -3.915000000    0.572702948    0.572702948    0.000000000    0.000000000    0.000000000
   -3.914000000    0.572758686    0.572758686    0.000000000    0.000000000    0.000000000
   -3.913000000    0.572813869    0.572813869    0.000000000    0.000000000    0.000000000
   -3.912000000    0.572868494    0.572868494    0.000000000    0.000000000    0.000000000
   -3.911000000    0.572922564    0.572922564    0.000000000    0.000000000    0.000000000
   -3.910000000    0.572976077    0.572976077    0.000000000    0.000000000    0.000000000
   -3.909000000    0.573029032    0.573029032    0.000000000    0.000000000    0.000000000
   -3.908000000    0.573081431    0.573081431    0.000000000    0.000000000    0.000000000
   -3.907000000    0.573133272    0.573133272    0.000000000    0.000000000    0.000000000
   -3.906000000    0.573184556    0.573184556    0.000000000    0.000000000    0.000000000
   -3.905000000    0.573235282    0.573235282    0.000000000    0.000000000    0.000000000
   -3.904000000    0.573285449    0.573285449    0.000000000    0.000000000    0.000000000
   -3.903000000    0.573335059    0.573335059    0.000000000    0.000000000    0.000000000
   -3.902000000    0.573384110    0.573384110    0.000000000    0.000000000    0.000000000
   -3.901000000    0.573432603    0.573432603    0.000000000    0.000000000    0.000000000
   -3.900000000    0.573480538    0.573480538    0.000000000    0.000000000    0.000000000
   -3.899000000    0.573527913    0.573527913    0.000000000    0.000000000    0.000000000
   -3.898000000    0.573574729    0.573574729    0.000000000    0.000000000    0.000000000
   -3.897000000    0.573620987    0.573620987    0.000000000    0.000000000    0.000000000
   -3.896000000    0.573666684    0.573666684    0.000000000    0.000000000    0.000000000
   -3.895000000    0.573711823    0.573711823    0.000000000    0.000000000    0.000000000
   -3.894000000    0.573756402    0.573756402    0.000000000    0.000000000    0.000000000
   -3.893000000    0.573800421    0.573800421    0.000000000    0.000000000    0.000000000
   -3.892000000    0.573843881    0.573843881    0.000000000    0.000000000    0.000000000
   -3.891000000    0.573886780    0.573886780    0.000000000    0.000000000    0.000000000
   -3.890000000    0.573929120    0.573929120    0.000000000    0.000000000    0.000000000
   -3.889000000    0.573970899    0.573970899    0.000000000    0.000000000    0.000000000
   -3.888000000    0.574012118    0.574012118    0.000000000    0.000000000    0.000000000
   -3.887000000    0.574052777    0.574052777    0.000000000    0.000000000    0.000000000
   -3.886000000    0.574092875    0.574092875    0.000000000    0.000000000    0.000000000
   -3.885000000    0.574132413    0.574132413    0.000000000    0.000000000    0.000000000
   -3.884000000    0.574171390    0.574171390    0.000000000    0.000000000    0.000000000
   -3.883000000    0.574209807    0.574209807    0.000000000    0.000000000    0.000000000
   -3.882000000    0.574247663    0.574247663    0.000000000    0.000000000    0.000000000
   -3.881000000    0.574284958    0.574284958    0.000000000    0.000000000    0.000000000
   -3.880000000    0.574321692    0.574321692    0.000000000    0.000000000    0.000000000
   -3.879000000    0.574357865    0.574357865    0.000000000    0.000000000    0.000000000
   -3.878000000    0.574393477    0.574393477    0.000000000    0.000000000    0.000000000
   -3.877000000    0.574428528    0.574428528    0.000000000    0.000000000    0.000000000
   -3.876000000    0.574463018    0.574463018    0.000000000    0.000000000    0.000000000
   -3.875000000    0.574496948    0.574496948    0.000000000    0.000000000    0.000000000
   -3.874000000    0.574530315    0.574530315    0.000000000    0.000000000    0.000000000
   -3.873000000    0.574563122    0.574563122    0.000000000    0.000000000    0.000000000
   -3.872000000    0.574595368    0.574595368    0.000000000    0.000000000    0.000000000
   -3.871000000    0.574627052    0.574627052    0.000000000    0.000000000    0.000000000
   -3.870000000    0.574658176    0.574658176    0.000000000    0.000000000    0.000000000
   -3.869000000    0.574688738    0.574688738    0.000000000    0.000000000    0.000000000
   -3.868000000    0.574718739    0.574718739    0.000000000    0.000000000    0.000000000
   -3.867000000    0.574748179    0.574748179    0.000000000    0.000000000    0.000000000
   -3.866000000    0.574777057    0.574777057    0.000000000    0.000000000    0.000000000
   -3.865000000    0.574805375    0.574805375    0.000000000    0.000000000    0.000000000
   -3.864000000    0.574833131    0.574833131    0.000000000    0.000000000    0.000000000
   -3.863000000    0.574860327    0.574860327    0.000000000    0.000000000    0.000000000
   -3.862000000    0.574886961    0.574886961    0.000000000    0.000000000    0.000000000
   -3.861000000    0.574913034    0.574913034    0.000000000    0.000000000    0.000000000
   -3.860000000    0.574938546    0.574938546    0.000000000    0.000000000    0.000000000
   -3.859000000    0.574963498    0.574963498    0.000000000    0.000000000    0.000000000
   -3.858000000    0.574987888    0.574987888    0.000000000    0.000000000    0.000000000
   -3.857000000    0.575011718    0.575011718    0.000000000    0.000000000    0.000000000
   -3.856000000    0.575034987    0.575034987    0.000000000    0.000000000    0.000000000
   -3.855000000    0.575057695    0.575057695    0.000000000    0.000000000    0.000000000
   -3.854000000    0.575079842    0.575079842    0.000000000    0.000000000    0.000000000
   -3.853000000    0.575101429    0.575101429    0.000000000    0.000000000    0.000000000
   -3.852000000    0.575122456    0.575122456    0.000000000    0.000000000    0.000000000
   -3.851000000    0.575142921    0.575142921    0.000000000    0.000000000    0.000000000
   -3.850000000    0.575162827    0.575162827    0.000000000    0.000000000    0.000000000
   -3.849000000    0.575182172    0.575182172    0.000000000    0.000000000    0.000000000
   -3.848000000    0.575200958    0.575200958    0.000000000    0.000000000    0.000000000
   -3.847000000    0.575219183    0.575219183    0.000000000    0.000000000    0.000000000
   -3.846000000    0.575236848    0.575236848    0.000000000    0.000000000    0.000000000
   -3.845000000    0.575253953    0.575253953    0.000000000    0.000000000    0.000000000
   -3.844000000    0.575270498    0.575270498    0.000000000    0.000000000    0.000000000
   -3.843000000    0.575286484    0.575286484    0.000000000    0.000000000    0.000000000
   -3.842000000    0.575301910    0.575301910    0.000000000    0.000000000    0.000000000
   -3.841000000    0.575316777    0.575316777    0.000000000    0.000000000    0.000000000
   -3.840000000    0.575331084    0.575331084    0.000000000    0.000000000    0.000000000
   -3.839000000    0.575344832    0.575344832    0.000000000    0.000000000    0.000000000
   -3.838000000    0.575358021    0.575358021    0.000000000    0.000000000    0.000000000
   -3.837000000    0.575370651    0.575370651    0.000000000    0.000000000    0.000000000
   -3.836000000    0.575382722    0.575382722    0.000000000    0.000000000    0.000000000
   -3.835000000    0.575394234    0.575394234    0.000000000    0.000000000    0.000000000
   -3.834000000    0.575405188    0.575405188    0.000000000    0.000000000    0.000000000
   -3.833000000    0.575415583    0.575415583    0.000000000    0.000000000    0.000000000
   -3.832000000    0.575425420    0.575425420    0.000000000    0.000000000    0.000000000
   -3.831000000    0.575434698    0.575434698    0.000000000    0.000000000    0.000000000
   -3.830000000    0.575443419    0.575443419    0.000000000    0.000000000    0.000000000
   -3.829000000    0.575451581    0.575451581    0.000000000    0.000000000    0.000000000
   -3.828000000    0.575459186    0.575459186    0.000000000    0.000000000    0.000000000
   -3.827000000    0.575466233    0.575466233    0.000000000    0.000000000    0.000000000
   -3.826000000    0.575472722    0.575472722    0.000000000    0.000000000    0.000000000
   -3.825000000    0.575478653    0.575478653    0.000000000    0.000000000    0.000000000
   -3.824000000    0.575484028    0.575484028    0.000000000    0.000000000    0.000000000
   -3.823000000    0.575488845    0.575488845    0.000000000    0.000000000    0.000000000
   -3.822000000    0.575493105    0.575493105    0.000000000    0.000000000    0.000000000
   -3.821000000    0.575496808    0.575496808    0.000000000    0.000000000    0.000000000
   -3.820000000    0.575499954    0.575499954    0.000000000    0.000000000    0.000000000
